HEADER_TIME_STAMP,X,Y,Z
2018-06-14 11:30:12,0.032,-0.021,-0.971
2018-06-14 11:30:12,0.032,-0.026,-0.971
2018-06-14 11:30:12,0.032,-0.026,-0.971
2018-06-14 11:30:12,0.032,-0.026,-0.971
2018-06-14 11:30:12,0.035,-0.026,-0.971
2018-06-14 11:30:12,0.035,-0.021,-0.971
2018-06-14 11:30:12,0.032,-0.026,-0.971
2018-06-14 11:30:12,0.032,-0.026,-0.971
2018-06-14 11:30:12,0.029,-0.026,-0.971
2018-06-14 11:30:12,0.035,-0.026,-0.974
2018-06-14 11:30:12,0.035,-0.026,-0.971
2018-06-14 11:30:12,0.032,-0.026,-0.971
2018-06-14 11:30:12,0.032,-0.026,-0.971
2018-06-14 11:30:12,0.032,-0.026,-0.971
2018-06-14 11:30:12,0.032,-0.026,-0.971
2018-06-14 11:30:12,0.032,-0.029,-0.971
2018-06-14 11:30:12,0.032,-0.026,-0.971
2018-06-14 11:30:12,0.029,-0.026,-0.971
2018-06-14 11:30:12,0.032,-0.026,-0.974
2018-06-14 11:30:12,0.032,-0.029,-0.971
2018-06-14 11:30:12,0.035,-0.026,-0.971
2018-06-14 11:30:12,0.032,-0.029,-0.971
2018-06-14 11:30:12,0.035,-0.029,-0.971
2018-06-14 11:30:12,0.032,-0.026,-0.968
2018-06-14 11:30:12,0.032,-0.026,-0.974
2018-06-14 11:30:12,0.032,-0.026,-0.971
2018-06-14 11:30:12,0.035,-0.029,-0.971
2018-06-14 11:30:12,0.032,-0.026,-0.971
2018-06-14 11:30:12,0.032,-0.021,-0.971
2018-06-14 11:30:12,0.032,-0.026,-0.971
2018-06-14 11:30:12,0.035,-0.026,-0.971
2018-06-14 11:30:12,0.032,-0.021,-0.971
2018-06-14 11:30:12,0.029,-0.026,-0.971
2018-06-14 11:30:12,0.032,-0.026,-0.974
2018-06-14 11:30:12,0.032,-0.029,-0.971
2018-06-14 11:30:12,0.032,-0.026,-0.971
2018-06-14 11:30:12,0.032,-0.026,-0.974
2018-06-14 11:30:12,0.032,-0.026,-0.971
2018-06-14 11:30:12,0.032,-0.029,-0.971
2018-06-14 11:30:12,0.032,-0.026,-0.974
2018-06-14 11:30:12,0.035,-0.029,-0.971
2018-06-14 11:30:12,0.032,-0.029,-0.968
2018-06-14 11:30:12,0.032,-0.029,-0.971
2018-06-14 11:30:12,0.032,-0.029,-0.971
2018-06-14 11:30:12,0.035,-0.029,-0.971
2018-06-14 11:30:12,0.032,-0.029,-0.971
2018-06-14 11:30:12,0.041,-0.026,-0.974
2018-06-14 11:30:12,0.035,-0.026,-0.971
2018-06-14 11:30:12,0.035,-0.026,-0.968
2018-06-14 11:30:12,0.041,-0.029,-0.974
2018-06-14 11:30:12,0.032,-0.026,-0.971
2018-06-14 11:30:12,0.032,-0.029,-0.971
2018-06-14 11:30:12,0.032,-0.026,-0.974
2018-06-14 11:30:12,0.035,-0.026,-0.971
2018-06-14 11:30:12,0.032,-0.026,-0.974
2018-06-14 11:30:12,0.032,-0.026,-0.974
2018-06-14 11:30:12,0.035,-0.026,-0.974
2018-06-14 11:30:12,0.032,-0.029,-0.968
2018-06-14 11:30:12,0.041,-0.021,-0.971
2018-06-14 11:30:12,0.032,-0.026,-0.971
2018-06-14 11:30:12,0.032,-0.026,-0.971
2018-06-14 11:30:12,0.032,-0.026,-0.971
2018-06-14 11:30:13,0.032,-0.026,-0.971
2018-06-14 11:30:13,0.032,-0.026,-0.974
2018-06-14 11:30:13,0.032,-0.026,-0.971
2018-06-14 11:30:13,0.032,-0.026,-0.971
2018-06-14 11:30:13,0.032,-0.026,-0.971
2018-06-14 11:30:13,0.032,-0.029,-0.974
2018-06-14 11:30:13,0.035,-0.029,-0.974
2018-06-14 11:30:13,0.032,-0.029,-0.971
2018-06-14 11:30:13,0.032,-0.029,-0.971
2018-06-14 11:30:13,0.032,-0.026,-0.971
2018-06-14 11:30:13,0.035,-0.021,-0.971
2018-06-14 11:30:13,0.032,-0.026,-0.968
2018-06-14 11:30:13,0.032,-0.029,-0.971
2018-06-14 11:30:13,0.035,-0.026,-0.971
2018-06-14 11:30:13,0.032,-0.029,-0.971
2018-06-14 11:30:13,0.035,-0.029,-0.974
2018-06-14 11:30:13,0.032,-0.029,-0.971
2018-06-14 11:30:13,0.035,-0.026,-0.974
2018-06-14 11:30:13,0.032,-0.029,-0.971
2018-06-14 11:30:13,0.032,-0.029,-0.971
2018-06-14 11:30:13,0.032,-0.026,-0.971
2018-06-14 11:30:13,0.032,-0.026,-0.971
2018-06-14 11:30:13,0.032,-0.026,-0.968
2018-06-14 11:30:13,0.032,-0.029,-0.971
2018-06-14 11:30:13,0.032,-0.026,-0.971
2018-06-14 11:30:13,0.032,-0.021,-0.968
2018-06-14 11:30:13,0.035,-0.026,-0.971
2018-06-14 11:30:13,0.032,-0.021,-0.971
2018-06-14 11:30:13,0.035,-0.021,-0.971
2018-06-14 11:30:13,0.032,-0.029,-0.971
2018-06-14 11:30:13,0.032,-0.029,-0.971
2018-06-14 11:30:13,0.032,-0.026,-0.971
2018-06-14 11:30:13,0.032,-0.029,-0.971
2018-06-14 11:30:13,0.032,-0.029,-0.971
2018-06-14 11:30:13,0.032,-0.026,-0.968
2018-06-14 11:30:13,0.032,-0.026,-0.971
2018-06-14 11:30:13,0.032,-0.029,-0.968
2018-06-14 11:30:13,0.032,-0.029,-0.971
2018-06-14 11:30:13,0.032,-0.026,-0.971
2018-06-14 11:30:13,0.032,-0.026,-0.971
2018-06-14 11:30:13,0.032,-0.029,-0.971
2018-06-14 11:30:13,0.032,-0.029,-0.971
2018-06-14 11:30:13,0.035,-0.026,-0.971
2018-06-14 11:30:13,0.035,-0.026,-0.971
2018-06-14 11:30:13,0.032,-0.026,-0.974
2018-06-14 11:30:13,0.032,-0.026,-0.974
2018-06-14 11:30:13,0.032,-0.026,-0.971
2018-06-14 11:30:13,0.035,-0.026,-0.971
2018-06-14 11:30:13,0.035,-0.026,-0.971
2018-06-14 11:30:13,0.035,-0.029,-0.971
2018-06-14 11:30:13,0.032,-0.026,-0.971
2018-06-14 11:30:13,0.035,-0.026,-0.968
2018-06-14 11:30:13,0.032,-0.026,-0.971
2018-06-14 11:30:13,0.032,-0.029,-0.971
2018-06-14 11:30:13,0.035,-0.026,-0.971
2018-06-14 11:30:13,0.032,-0.026,-0.971
2018-06-14 11:30:13,0.035,-0.021,-0.971
2018-06-14 11:30:13,0.029,-0.026,-0.974
2018-06-14 11:30:13,0.032,-0.026,-0.971
2018-06-14 11:30:13,0.032,-0.026,-0.971
2018-06-14 11:30:13,0.029,-0.029,-0.971
2018-06-14 11:30:13,0.032,-0.021,-0.971
2018-06-14 11:30:13,0.035,-0.026,-0.971
2018-06-14 11:30:13,0.032,-0.029,-0.971
2018-06-14 11:30:13,0.035,-0.026,-0.971
2018-06-14 11:30:13,0.032,-0.029,-0.968
2018-06-14 11:30:13,0.032,-0.026,-0.971
2018-06-14 11:30:13,0.032,-0.026,-0.971
2018-06-14 11:30:13,0.032,-0.021,-0.971
2018-06-14 11:30:13,0.032,-0.026,-0.971
2018-06-14 11:30:13,0.032,-0.021,-0.974
2018-06-14 11:30:13,0.032,-0.032,-0.971
2018-06-14 11:30:13,0.035,-0.029,-0.971
2018-06-14 11:30:13,0.032,-0.026,-0.971
2018-06-14 11:30:13,0.035,-0.029,-0.971
2018-06-14 11:30:13,0.035,-0.026,-0.974
2018-06-14 11:30:13,0.032,-0.026,-0.971
2018-06-14 11:30:13,0.035,-0.026,-0.968
2018-06-14 11:30:13,0.035,-0.026,-0.971
2018-06-14 11:30:13,0.035,-0.026,-0.971
2018-06-14 11:30:14,0.035,-0.029,-0.968
2018-06-14 11:30:14,0.032,-0.026,-0.971
2018-06-14 11:30:14,0.032,-0.029,-0.971
2018-06-14 11:30:14,0.032,-0.029,-0.971
2018-06-14 11:30:14,0.032,-0.026,-0.971
2018-06-14 11:30:14,0.032,-0.026,-0.971
2018-06-14 11:30:14,0.032,-0.029,-0.971
2018-06-14 11:30:14,0.035,-0.026,-0.971
2018-06-14 11:30:14,0.035,-0.032,-0.971
2018-06-14 11:30:14,0.035,-0.026,-0.971
2018-06-14 11:30:14,0.035,-0.026,-0.974
2018-06-14 11:30:14,0.035,-0.029,-0.971
2018-06-14 11:30:14,0.035,-0.029,-0.971
2018-06-14 11:30:14,0.029,-0.026,-0.971
2018-06-14 11:30:14,0.032,-0.026,-0.974
2018-06-14 11:30:14,0.035,-0.021,-0.974
2018-06-14 11:30:14,0.035,-0.026,-0.971
2018-06-14 11:30:14,0.032,-0.029,-0.971
2018-06-14 11:30:14,0.029,-0.026,-0.971
2018-06-14 11:30:14,0.032,-0.026,-0.971
2018-06-14 11:30:14,0.029,-0.026,-0.974
2018-06-14 11:30:14,0.029,-0.029,-0.971
2018-06-14 11:30:14,0.035,-0.026,-0.971
2018-06-14 11:30:14,0.032,-0.026,-0.968
2018-06-14 11:30:14,0.032,-0.029,-0.968
2018-06-14 11:30:14,0.035,-0.026,-0.974
2018-06-14 11:30:14,0.032,-0.029,-0.971
2018-06-14 11:30:14,0.035,-0.029,-0.971
2018-06-14 11:30:14,0.035,-0.026,-0.971
2018-06-14 11:30:14,0.032,-0.026,-0.971
2018-06-14 11:30:14,0.035,-0.029,-0.971
2018-06-14 11:30:14,0.035,-0.026,-0.971
2018-06-14 11:30:14,0.035,-0.026,-0.971
2018-06-14 11:30:14,0.032,-0.021,-0.971
2018-06-14 11:30:14,0.035,-0.026,-0.971
2018-06-14 11:30:14,0.035,-0.029,-0.977
2018-06-14 11:30:14,0.035,-0.029,-0.971
2018-06-14 11:30:14,0.032,-0.026,-0.971
2018-06-14 11:30:14,0.032,-0.026,-0.971
2018-06-14 11:30:14,0.032,-0.026,-0.968
2018-06-14 11:30:14,0.029,-0.021,-0.971
2018-06-14 11:30:14,0.032,-0.026,-0.971
2018-06-14 11:30:14,0.035,-0.026,-0.968
2018-06-14 11:30:14,0.032,-0.026,-0.974
2018-06-14 11:30:14,0.032,-0.026,-0.971
2018-06-14 11:30:14,0.029,-0.026,-0.971
2018-06-14 11:30:14,0.032,-0.026,-0.968
2018-06-14 11:30:14,0.032,-0.029,-0.971
2018-06-14 11:30:14,0.035,-0.029,-0.971
2018-06-14 11:30:14,0.032,-0.021,-0.971
2018-06-14 11:30:14,0.032,-0.026,-0.971
2018-06-14 11:30:14,0.035,-0.026,-0.974
2018-06-14 11:30:14,0.035,-0.026,-0.974
2018-06-14 11:30:14,0.032,-0.026,-0.971
2018-06-14 11:30:14,0.035,-0.026,-0.968
2018-06-14 11:30:14,0.029,-0.021,-0.968
2018-06-14 11:30:14,0.032,-0.026,-0.971
2018-06-14 11:30:14,0.035,-0.029,-0.968
2018-06-14 11:30:14,0.035,-0.026,-0.968
2018-06-14 11:30:14,0.035,-0.029,-0.971
2018-06-14 11:30:14,0.035,-0.026,-0.971
2018-06-14 11:30:14,0.035,-0.026,-0.971
2018-06-14 11:30:14,0.032,-0.026,-0.971
2018-06-14 11:30:14,0.032,-0.029,-0.971
2018-06-14 11:30:14,0.035,-0.029,-0.971
2018-06-14 11:30:14,0.035,-0.032,-0.974
2018-06-14 11:30:14,0.035,-0.029,-0.971
2018-06-14 11:30:14,0.032,-0.026,-0.974
2018-06-14 11:30:14,0.032,-0.026,-0.971
2018-06-14 11:30:14,0.035,-0.026,-0.974
2018-06-14 11:30:14,0.032,-0.026,-0.971
2018-06-14 11:30:14,0.032,-0.026,-0.971
2018-06-14 11:30:14,0.041,-0.026,-0.968
2018-06-14 11:30:14,0.032,-0.026,-0.971
2018-06-14 11:30:14,0.032,-0.029,-0.968
2018-06-14 11:30:14,0.032,-0.026,-0.968
2018-06-14 11:30:14,0.032,-0.021,-0.971
2018-06-14 11:30:14,0.032,-0.026,-0.971
2018-06-14 11:30:14,0.035,-0.026,-0.971
2018-06-14 11:30:14,0.032,-0.026,-0.974
2018-06-14 11:30:15,0.035,-0.026,-0.974
2018-06-14 11:30:15,0.032,-0.026,-0.971
2018-06-14 11:30:15,0.032,-0.026,-0.974
2018-06-14 11:30:15,0.032,-0.026,-0.971
2018-06-14 11:30:15,0.032,-0.026,-0.974
2018-06-14 11:30:15,0.032,-0.029,-0.974
2018-06-14 11:30:15,0.032,-0.026,-0.974
2018-06-14 11:30:15,0.032,-0.029,-0.971
2018-06-14 11:30:15,0.032,-0.029,-0.968
2018-06-14 11:30:15,0.032,-0.026,-0.968
2018-06-14 11:30:15,0.032,-0.029,-0.971
2018-06-14 11:30:15,0.032,-0.026,-0.971
2018-06-14 11:30:15,0.032,-0.021,-0.968
2018-06-14 11:30:15,0.035,-0.026,-0.968
2018-06-14 11:30:15,0.035,-0.026,-0.971
2018-06-14 11:30:15,0.035,-0.029,-0.971
2018-06-14 11:30:15,0.032,-0.021,-0.971
2018-06-14 11:30:15,0.032,-0.029,-0.971
2018-06-14 11:30:15,0.032,-0.029,-0.971
2018-06-14 11:30:15,0.035,-0.032,-0.971
2018-06-14 11:30:15,0.035,-0.026,-0.968
2018-06-14 11:30:15,0.032,-0.026,-0.971
2018-06-14 11:30:15,0.035,-0.026,-0.968
2018-06-14 11:30:15,0.035,-0.029,-0.968
2018-06-14 11:30:15,0.035,-0.029,-0.974
2018-06-14 11:30:15,0.035,-0.026,-0.971
2018-06-14 11:30:15,0.035,-0.026,-0.971
2018-06-14 11:30:15,0.041,-0.026,-0.971
2018-06-14 11:30:15,0.035,-0.026,-0.971
2018-06-14 11:30:15,0.035,-0.026,-0.971
2018-06-14 11:30:15,0.035,-0.029,-0.971
2018-06-14 11:30:15,0.032,-0.026,-0.974
2018-06-14 11:30:15,0.035,-0.026,-0.971
2018-06-14 11:30:15,0.032,-0.026,-0.971
2018-06-14 11:30:15,0.035,-0.026,-0.971
2018-06-14 11:30:15,0.032,-0.026,-0.971
2018-06-14 11:30:15,0.041,-0.026,-0.968
2018-06-14 11:30:15,0.035,-0.029,-0.971
2018-06-14 11:30:15,0.035,-0.026,-0.971
2018-06-14 11:30:15,0.035,-0.026,-0.971
2018-06-14 11:30:15,0.032,-0.026,-0.971
2018-06-14 11:30:15,0.029,-0.026,-0.971
2018-06-14 11:30:15,0.032,-0.029,-0.971
2018-06-14 11:30:15,0.032,-0.021,-0.974
2018-06-14 11:30:15,0.032,-0.029,-0.971
2018-06-14 11:30:15,0.035,-0.026,-0.971
2018-06-14 11:30:15,0.032,-0.026,-0.971
2018-06-14 11:30:15,0.032,-0.026,-0.971
2018-06-14 11:30:15,0.035,-0.026,-0.974
2018-06-14 11:30:15,0.035,-0.026,-0.971
2018-06-14 11:30:15,0.032,-0.029,-0.971
2018-06-14 11:30:15,0.032,-0.029,-0.968
2018-06-14 11:30:15,0.032,-0.026,-0.971
2018-06-14 11:30:15,0.035,-0.029,-0.971
2018-06-14 11:30:15,0.035,-0.026,-0.971
2018-06-14 11:30:15,0.035,-0.026,-0.971
2018-06-14 11:30:15,0.035,-0.026,-0.971
2018-06-14 11:30:15,0.035,-0.029,-0.971
2018-06-14 11:30:15,0.035,-0.029,-0.971
2018-06-14 11:30:15,0.035,-0.026,-0.971
2018-06-14 11:30:15,0.035,-0.026,-0.974
2018-06-14 11:30:15,0.029,-0.021,-0.971
2018-06-14 11:30:15,0.032,-0.026,-0.968
2018-06-14 11:30:15,0.035,-0.026,-0.968
2018-06-14 11:30:15,0.032,-0.026,-0.971
2018-06-14 11:30:15,0.035,-0.029,-0.971
2018-06-14 11:30:15,0.035,-0.026,-0.971
2018-06-14 11:30:15,0.032,-0.029,-0.968
2018-06-14 11:30:15,0.035,-0.026,-0.971
2018-06-14 11:30:15,0.041,-0.029,-0.974
2018-06-14 11:30:15,0.035,-0.026,-0.968
2018-06-14 11:30:15,0.032,-0.026,-0.971
2018-06-14 11:30:15,0.035,-0.029,-0.971
2018-06-14 11:30:15,0.035,-0.026,-0.971
2018-06-14 11:30:15,0.032,-0.026,-0.974
2018-06-14 11:30:15,0.032,-0.029,-0.971
2018-06-14 11:30:15,0.032,-0.029,-0.971
2018-06-14 11:30:15,0.032,-0.026,-0.971
2018-06-14 11:30:15,0.032,-0.029,-0.968
2018-06-14 11:30:15,0.032,-0.026,-0.968
2018-06-14 11:30:16,0.032,-0.029,-0.971
2018-06-14 11:30:16,0.029,-0.026,-0.971
2018-06-14 11:30:16,0.032,-0.026,-0.971
2018-06-14 11:30:16,0.035,-0.026,-0.968
2018-06-14 11:30:16,0.035,-0.026,-0.971
2018-06-14 11:30:16,0.032,-0.026,-0.974
2018-06-14 11:30:16,0.032,-0.029,-0.971
2018-06-14 11:30:16,0.032,-0.029,-0.974
2018-06-14 11:30:16,0.029,-0.026,-0.971
2018-06-14 11:30:16,0.032,-0.021,-0.971
2018-06-14 11:30:16,0.035,-0.026,-0.971
2018-06-14 11:30:16,0.035,-0.029,-0.971
2018-06-14 11:30:16,0.032,-0.029,-0.974
2018-06-14 11:30:16,0.035,-0.032,-0.971
2018-06-14 11:30:16,0.032,-0.029,-0.971
2018-06-14 11:30:16,0.032,-0.026,-0.971
2018-06-14 11:30:16,0.029,-0.026,-0.971
2018-06-14 11:30:16,0.035,-0.026,-0.971
2018-06-14 11:30:16,0.035,-0.029,-0.971
2018-06-14 11:30:16,0.035,-0.026,-0.971
2018-06-14 11:30:16,0.035,-0.026,-0.971
2018-06-14 11:30:16,0.035,-0.021,-0.971
2018-06-14 11:30:16,0.032,-0.029,-0.974
2018-06-14 11:30:16,0.032,-0.026,-0.971
2018-06-14 11:30:16,0.032,-0.029,-0.968
2018-06-14 11:30:16,0.032,-0.026,-0.971
2018-06-14 11:30:16,0.032,-0.029,-0.971
2018-06-14 11:30:16,0.035,-0.029,-0.971
2018-06-14 11:30:16,0.035,-0.029,-0.971
2018-06-14 11:30:16,0.035,-0.029,-0.971
2018-06-14 11:30:16,0.032,-0.029,-0.968
2018-06-14 11:30:16,0.032,-0.026,-0.968
2018-06-14 11:30:16,0.035,-0.032,-0.971
2018-06-14 11:30:16,0.032,-0.029,-0.971
2018-06-14 11:30:16,0.032,-0.026,-0.971
2018-06-14 11:30:16,0.032,-0.029,-0.974
2018-06-14 11:30:16,0.032,-0.026,-0.974
2018-06-14 11:30:16,0.035,-0.026,-0.971
2018-06-14 11:30:16,0.032,-0.029,-0.968
2018-06-14 11:30:16,0.032,-0.026,-0.971
2018-06-14 11:30:16,0.032,-0.026,-0.971
2018-06-14 11:30:16,0.032,-0.029,-0.971
2018-06-14 11:30:16,0.032,-0.029,-0.971
2018-06-14 11:30:16,0.032,-0.029,-0.971
2018-06-14 11:30:16,0.032,-0.026,-0.971
2018-06-14 11:30:16,0.032,-0.029,-0.968
2018-06-14 11:30:16,0.032,-0.029,-0.971
2018-06-14 11:30:16,0.035,-0.026,-0.971
2018-06-14 11:30:16,0.032,-0.029,-0.971
2018-06-14 11:30:16,0.041,-0.029,-0.971
2018-06-14 11:30:16,0.032,-0.026,-0.968
2018-06-14 11:30:16,0.029,-0.026,-0.971
2018-06-14 11:30:16,0.032,-0.026,-0.971
2018-06-14 11:30:16,0.035,-0.029,-0.971
2018-06-14 11:30:16,0.035,-0.029,-0.971
2018-06-14 11:30:16,0.035,-0.029,-0.971
2018-06-14 11:30:16,0.032,-0.026,-0.971
2018-06-14 11:30:16,0.032,-0.026,-0.971
2018-06-14 11:30:16,0.032,-0.026,-0.971
2018-06-14 11:30:16,0.032,-0.026,-0.974
2018-06-14 11:30:16,0.029,-0.029,-0.971
2018-06-14 11:30:16,0.032,-0.029,-0.971
2018-06-14 11:30:16,0.035,-0.026,-0.971
2018-06-14 11:30:16,0.032,-0.026,-0.971
2018-06-14 11:30:16,0.035,-0.029,-0.968
2018-06-14 11:30:16,0.035,-0.026,-0.971
2018-06-14 11:30:16,0.035,-0.029,-0.968
2018-06-14 11:30:16,0.032,-0.029,-0.971
2018-06-14 11:30:16,0.032,-0.026,-0.971
2018-06-14 11:30:16,0.029,-0.029,-0.971
2018-06-14 11:30:16,0.032,-0.029,-0.974
2018-06-14 11:30:16,0.032,-0.026,-0.974
2018-06-14 11:30:16,0.041,-0.029,-0.974
2018-06-14 11:30:16,0.032,-0.029,-0.971
2018-06-14 11:30:16,0.035,-0.029,-0.971
2018-06-14 11:30:16,0.035,-0.029,-0.971
2018-06-14 11:30:16,0.029,-0.026,-0.971
2018-06-14 11:30:16,0.035,-0.026,-0.971
2018-06-14 11:30:16,0.035,-0.026,-0.971
2018-06-14 11:30:16,0.029,-0.026,-0.971
2018-06-14 11:30:17,0.032,-0.026,-0.971
2018-06-14 11:30:17,0.032,-0.026,-0.971
2018-06-14 11:30:17,0.032,-0.026,-0.974
2018-06-14 11:30:17,0.035,-0.026,-0.974
2018-06-14 11:30:17,0.035,-0.026,-0.968
2018-06-14 11:30:17,0.032,-0.026,-0.974
2018-06-14 11:30:17,0.032,-0.029,-0.971
2018-06-14 11:30:17,0.035,-0.029,-0.971
2018-06-14 11:30:17,0.029,-0.029,-0.971
2018-06-14 11:30:17,0.035,-0.029,-0.971
2018-06-14 11:30:17,0.032,-0.026,-0.971
2018-06-14 11:30:17,0.032,-0.021,-0.971
2018-06-14 11:30:17,0.032,-0.029,-0.971
2018-06-14 11:30:17,0.032,-0.026,-0.971
2018-06-14 11:30:17,0.032,-0.026,-0.971
2018-06-14 11:30:17,0.035,-0.029,-0.971
2018-06-14 11:30:17,0.035,-0.026,-0.971
2018-06-14 11:30:17,0.041,-0.029,-0.971
2018-06-14 11:30:17,0.035,-0.026,-0.971
2018-06-14 11:30:17,0.032,-0.026,-0.971
2018-06-14 11:30:17,0.035,-0.029,-0.971
2018-06-14 11:30:17,0.035,-0.026,-0.971
2018-06-14 11:30:17,0.032,-0.029,-0.974
2018-06-14 11:30:17,0.032,-0.026,-0.974
2018-06-14 11:30:17,0.032,-0.026,-0.971
2018-06-14 11:30:17,0.035,-0.029,-0.971
2018-06-14 11:30:17,0.032,-0.021,-0.971
2018-06-14 11:30:17,0.032,-0.026,-0.971
2018-06-14 11:30:17,0.032,-0.026,-0.971
2018-06-14 11:30:17,0.032,-0.026,-0.971
2018-06-14 11:30:17,0.032,-0.029,-0.974
2018-06-14 11:30:17,0.032,-0.026,-0.974
2018-06-14 11:30:17,0.032,-0.021,-0.971
2018-06-14 11:30:17,0.032,-0.026,-0.971
2018-06-14 11:30:17,0.032,-0.029,-0.971
2018-06-14 11:30:17,0.035,-0.021,-0.971
2018-06-14 11:30:17,0.035,-0.026,-0.971
2018-06-14 11:30:17,0.035,-0.032,-0.974
2018-06-14 11:30:17,0.035,-0.026,-0.974
2018-06-14 11:30:17,0.032,-0.029,-0.971
2018-06-14 11:30:17,0.032,-0.026,-0.971
2018-06-14 11:30:17,0.032,-0.026,-0.971
2018-06-14 11:30:17,0.032,-0.021,-0.971
2018-06-14 11:30:17,0.032,-0.029,-0.971
2018-06-14 11:30:17,0.035,-0.029,-0.971
2018-06-14 11:30:17,0.035,-0.026,-0.971
2018-06-14 11:30:17,0.035,-0.029,-0.968
2018-06-14 11:30:17,0.032,-0.026,-0.971
2018-06-14 11:30:17,0.035,-0.026,-0.971
2018-06-14 11:30:17,0.032,-0.026,-0.971
2018-06-14 11:30:17,0.035,-0.026,-0.971
2018-06-14 11:30:17,0.032,-0.029,-0.974
2018-06-14 11:30:17,0.032,-0.026,-0.971
2018-06-14 11:30:17,0.035,-0.029,-0.974
2018-06-14 11:30:17,0.035,-0.026,-0.971
2018-06-14 11:30:17,0.032,-0.026,-0.971
2018-06-14 11:30:17,0.032,-0.026,-0.971
2018-06-14 11:30:17,0.032,-0.026,-0.971
2018-06-14 11:30:17,0.035,-0.029,-0.974
2018-06-14 11:30:17,0.035,-0.026,-0.971
2018-06-14 11:30:17,0.035,-0.026,-0.971
2018-06-14 11:30:17,0.032,-0.026,-0.971
2018-06-14 11:30:17,0.035,-0.026,-0.974
2018-06-14 11:30:17,0.035,-0.026,-0.971
2018-06-14 11:30:17,0.032,-0.026,-0.971
2018-06-14 11:30:17,0.035,-0.029,-0.968
2018-06-14 11:30:17,0.032,-0.026,-0.968
2018-06-14 11:30:17,0.032,-0.026,-0.971
2018-06-14 11:30:17,0.035,-0.026,-0.971
2018-06-14 11:30:17,0.035,-0.021,-0.971
2018-06-14 11:30:17,0.032,-0.026,-0.971
2018-06-14 11:30:17,0.032,-0.026,-0.971
2018-06-14 11:30:17,0.029,-0.026,-0.971
2018-06-14 11:30:17,0.032,-0.029,-0.968
2018-06-14 11:30:17,0.032,-0.029,-0.971
2018-06-14 11:30:17,0.032,-0.029,-0.974
2018-06-14 11:30:17,0.032,-0.026,-0.971
2018-06-14 11:30:17,0.035,-0.026,-0.971
2018-06-14 11:30:17,0.032,-0.021,-0.968
2018-06-14 11:30:17,0.032,-0.026,-0.974
2018-06-14 11:30:18,0.032,-0.029,-0.971
2018-06-14 11:30:18,0.035,-0.026,-0.971
2018-06-14 11:30:18,0.032,-0.026,-0.974
2018-06-14 11:30:18,0.032,-0.021,-0.974
2018-06-14 11:30:18,0.032,-0.021,-0.971
2018-06-14 11:30:18,0.035,-0.029,-0.974
2018-06-14 11:30:18,0.035,-0.026,-0.971
2018-06-14 11:30:18,0.035,-0.026,-0.971
2018-06-14 11:30:18,0.035,-0.026,-0.974
2018-06-14 11:30:18,0.035,-0.029,-0.971
2018-06-14 11:30:18,0.035,-0.026,-0.974
2018-06-14 11:30:18,0.035,-0.021,-0.971
2018-06-14 11:30:18,0.032,-0.026,-0.971
2018-06-14 11:30:18,0.032,-0.026,-0.971
2018-06-14 11:30:18,0.032,-0.029,-0.971
2018-06-14 11:30:18,0.032,-0.026,-0.971
2018-06-14 11:30:18,0.032,-0.026,-0.971
2018-06-14 11:30:18,0.035,-0.029,-0.971
2018-06-14 11:30:18,0.032,-0.029,-0.971
2018-06-14 11:30:18,0.035,-0.026,-0.971
2018-06-14 11:30:18,0.032,-0.026,-0.971
2018-06-14 11:30:18,0.035,-0.026,-0.971
2018-06-14 11:30:18,0.032,-0.026,-0.971
2018-06-14 11:30:18,0.026,-0.026,-0.974
2018-06-14 11:30:18,0.032,-0.021,-0.971
2018-06-14 11:30:18,0.035,-0.026,-0.971
2018-06-14 11:30:18,0.032,-0.026,-0.974
2018-06-14 11:30:18,0.032,-0.026,-0.971
2018-06-14 11:30:18,0.032,-0.029,-0.971
2018-06-14 11:30:18,0.032,-0.029,-0.974
2018-06-14 11:30:18,0.032,-0.026,-0.971
2018-06-14 11:30:18,0.035,-0.026,-0.971
2018-06-14 11:30:18,0.035,-0.026,-0.971
2018-06-14 11:30:18,0.032,-0.029,-0.971
2018-06-14 11:30:18,0.035,-0.026,-0.974
2018-06-14 11:30:18,0.032,-0.029,-0.971
2018-06-14 11:30:18,0.032,-0.026,-0.971
2018-06-14 11:30:18,0.032,-0.029,-0.971
2018-06-14 11:30:18,0.032,-0.021,-0.971
2018-06-14 11:30:18,0.035,-0.026,-0.971
2018-06-14 11:30:18,0.035,-0.026,-0.968
2018-06-14 11:30:18,0.032,-0.026,-0.968
2018-06-14 11:30:18,0.035,-0.026,-0.971
2018-06-14 11:30:18,0.035,-0.029,-0.971
2018-06-14 11:30:18,0.035,-0.026,-0.971
2018-06-14 11:30:18,0.032,-0.029,-0.971
2018-06-14 11:30:18,0.035,-0.026,-0.971
2018-06-14 11:30:18,0.035,-0.026,-0.971
2018-06-14 11:30:18,0.032,-0.026,-0.974
2018-06-14 11:30:18,0.032,-0.026,-0.971
2018-06-14 11:30:18,0.035,-0.029,-0.971
2018-06-14 11:30:18,0.029,-0.026,-0.971
2018-06-14 11:30:18,0.035,-0.029,-0.971
2018-06-14 11:30:18,0.032,-0.029,-0.968
2018-06-14 11:30:18,0.035,-0.026,-0.971
